29828,11/15/2020 15:11,android,J20014,C5779,G3063,youtube
47833,11/15/2020 21:06,android,J2390,I9611,B1986,facebook
26542,11/15/2020 13:49,android,J2468,E4174,B31433,LinkedIn
46695,11/15/2020 20:51,android,J36681,E5920,B09515,FACEBOOK
21956,11/15/2020 11:48,android,J40264,I9288,B0379,Youtube
41638,11/15/2020 19:26,android,J41270,C0332,J5249,Youtube
2829,11/15/2020 0:45,android,J45570,B4066,B15136,GOOGLE
6167,11/15/2020 3:02,android,J48044,E3585,J3600,FACEBOOK
20241,11/15/2020 11:09,android,J48943,E5010,C6384,GOOGLE
44540,11/15/2020 20:15,android,J49835,E4875,C543,youtube
21918,11/15/2020 11:47,android,J66004,G1326,B5047,google
28814,11/15/2020 14:48,android,J76474,E9224,D7011,google
24560,11/15/2020 12:56,android,J77975,E8262,E3540,FACEBOOK
42618,11/15/2020 19:40,android,J84099,E2922,H3745,LinkedIn
46285,11/15/2020 20:45,android,J88005,C1182,B13763,YOUTUBE
38111,11/15/2020 18:14,android,J89683,G4998,B06866,linkedin
28225,11/15/2020 14:33,android,J90079,D5706,E8662,GOOGLE
42959,11/15/2020 19:45,android,J91492,B9189,B11340,youtube
4061,11/15/2020 1:16,android,J95818,G3693,B0576,pinterest
32787,11/15/2020 16:12,android,J9632,D5766,B32853,pinterest
