B25845,105600.0,C396,Clothing & Accessories
B25937,4464.0,I579,Computers & Accessories
B25963,1568.0,B710,Apps & Games
B2622,1241.5,F065,Collectibles
B26344,30208.0,B0099,Baby
B26384,1489.5,C814,Furniture
B26410,45100.5,I915,Baby
B26532,1486.0,C786,Apps & Games
B2658,96.0,G651,Collectibles
B26617,1218.5,I297,Baby
B27335,2080.0,F93,Books
B27403,1410.0,C874,Electronics
B27464,857.5,G835,Books
B27550,7680.0,J10,Computers & Accessories
B27555,316.5,E988,Clothing & Accessories
B27833,28342.5,F403,Clothing & Accessories
B27866,6220.5,C874,Computers & Accessories
B28054,38041.5,F419,Electronics
B28185,796.5,H885,Apps & Games
B28576,1280.0,F812,Computers & Accessories
B28832,10208.0,I052,Apps & Games
B28902,1056.0,D992,Garden & Outdoors
B28943,15680.0,C376,Clothing & Accessories
B28952,4085.5,B405,Collectibles
B28979,1120.0,C874,Apps & Games
B29263,652.5,J77,Baby
B29417,6368.0,C970,Beauty
B29455,1024.0,H121,Books
B29661,634.5,F049,Beauty
B30191,1196.5,F622,Computers & Accessories
B30281,476.5,B762,Baby
B3029,4640.0,I189,Computers & Accessories
B30669,1084.5,D173,Baby
B30677,1276.5,B447,Electronics
B30807,252.5,J995,Apps & Games
B30927,19123.0,B76,Computers & Accessories
B31348,2262.0,E121,Baby
B31654,4000.0,H455,Furniture
B31684,1196.5,G648,Apps & Games
B31801,6745.5,D978,Computers & Accessories
B31870,1024.0,G770,Beauty
B31877,1033.5,F972,Collectibles
B32047,1843.0,E183,Apps & Games
B32129,576.0,B0457,Books
B32347,1020.0,G648,Collectibles
B32414,1273.5,C106,Furniture
B32423,672.0,D999,Baby
B32446,100.5,E31,Electronics
B32781,2691.0,D157,Collectibles
B32818,946.5,B765,Baby
B32820,1722.0,B0412,Clothing & Accessories
B3415,1344.0,C874,Beauty
B3506,49600.0,G878,Garden & Outdoors
B412,2797.0,D184,Baby
B436,7516.5,I765,Apps & Games
B4450,2080.0,B763,Beauty
B4453,2174.0,B213,Collectibles
B4648,1008.0,C951,Beauty
B4668,384.0,E479,Computers & Accessories
B4746,160.0,I711,Books
B4853,402.5,G648,Garden & Outdoors
B5207,1020.5,C628,Furniture
B5298,2188.5,F427,Books
B5364,393.5,I698,Beauty
B6187,6151.5,J213,Collectibles
B6401,192.0,B013,Clothing & Accessories
B644,486.0,G62,Clothing & Accessories
B6922,8224.0,B052,Garden & Outdoors
B6932,2528.0,D211,Electronics
B7016,1376.0,F21,Clothing & Accessories
B7202,316.5,F878,Electronics
B7212,154.5,J495,Collectibles
B7298,916.0,D078,Baby
B7427,5888.0,F036,Garden & Outdoors
B7500,4864.0,C499,Books
B7857,1146.5,B945,Garden & Outdoors
B814,358.0,C277,Electronics
B8237,10064.0,D44,Books
B8413,1540.5,B0471,Electronics
B8415,9536.0,B0243,Collectibles
B8428,2187.5,C701,Books
B8460,10195.5,I310,Electronics
B8479,56.0,H7,Clothing & Accessories
B8726,268.5,D999,Electronics
B950,87072.0,G960,Baby
B982,2236.5,B2,Electronics
C0208,1213.0,G898,Computers & Accessories
C0253,220.5,C724,Books
C0750,508.5,H998,Computers & Accessories
C0753,796.5,E438,Electronics
C0797,1280.0,F922,Baby
C0865,924.5,J977,Computers & Accessories
C0959,381.5,B606,Garden & Outdoors
C096,2848.0,G498,Beauty
C0989,456.0,E064,Apps & Games
C1102,4867.0,J482,Baby
C1126,1120.0,B0351,Baby
C1619,3800.0,F987,Collectibles
C1671,1152.0,D248,Apps & Games
C1959,1888.0,F506,Apps & Games
C2502,38572.5,I416,Baby
C2771,1276.5,G031,Furniture
C2942,622.0,F609,Books
C3283,208.0,E309,Collectibles
C3396,10086.0,E282,Furniture
C3413,704.0,C106,Books
C3653,6554.0,C844,Baby
C3665,572.5,E036,Clothing & Accessories
C4093,832.0,G62,Apps & Games
C4396,800.0,H577,Furniture
C4398,412.5,G673,Apps & Games
C4506,720.0,G848,Clothing & Accessories
C4663,1236.5,C637,Beauty
C4700,1849.5,B242,Electronics
C5056,50560.0,G650,Books
C5286,1324.5,G201,Computers & Accessories
C5394,3960.0,C874,Baby
C5614,896.0,G359,Collectibles
C5621,736.0,G892,Baby
C5638,592.0,I222,Books
C6081,5927.0,F164,Computers & Accessories
C6134,864.0,F568,Books
C6559,748.5,J549,Apps & Games
C6568,800.0,H733,Baby
C6669,2010.0,H791,Electronics
C675,476.5,G651,Furniture
C7023,2519.5,D528,Garden & Outdoors
C7185,10240.0,E250,Garden & Outdoors
C7355,307.0,D899,Furniture
C7583,19488.0,G827,Beauty
C7663,15808.0,J543,Beauty
C7836,2080.0,G179,Collectibles
C8036,85.0,H059,Clothing & Accessories
C8539,2265.5,I121,Computers & Accessories
C8581,576.0,B188,Electronics
C8632,403.0,C13,Apps & Games
C883,140.5,E309,Baby
C8914,555.5,H069,Baby
C9000,2767.0,G815,Baby
C9187,1756.5,B2,Apps & Games
C9192,3816.0,E649,Computers & Accessories
C9218,793.5,C106,Collectibles
C937,668.5,G067,Electronics
C9435,2752.0,B740,Books
C9436,1116.5,D635,Apps & Games
C9649,12988.5,C417,Garden & Outdoors
C9686,793.5,G295,Collectibles
D0260,2748.5,G,Books
D0300,14976.0,J445,Computers & Accessories
D1012,432.0,B0151,Garden & Outdoors
D1075,191.5,D303,Garden & Outdoors
D1543,20352.0,J864,Beauty
D1724,1696.0,D055,Clothing & Accessories
D2228,316.5,E036,Beauty
D2514,1878.0,F609,Baby
D2842,460.5,C874,Furniture
D2998,576.0,H631,Baby
D3151,21088.0,E986,Clothing & Accessories
D3331,1065.5,C376,Computers & Accessories
D3480,188.5,F426,Computers & Accessories
D3534,13328.0,I765,Apps & Games
D3725,9120.0,E464,Electronics
D3960,307.0,E926,Clothing & Accessories
D4285,1507.5,C772,Clothing & Accessories
D4433,1568.0,J809,Baby
D4496,35232.0,G077,Electronics
D4653,537.5,C065,Electronics
D4877,6912.0,J830,Furniture
D4901,1145.5,I321,Collectibles
D5019,6451.0,I994,Collectibles
D5111,320.0,G512,Baby
D5121,9248.0,F164,Furniture
D5209,23.0,G130,Furniture
D5513,7673.5,H525,Collectibles
D5606,720.0,C417,Computers & Accessories
D5699,4291.0,F967,Books
D6026,13056.0,I731,Collectibles
D6510,18785.5,F036,Beauty
D6583,2400.0,D055,Computers & Accessories
D6712,3254.0,F783,Computers & Accessories
D6936,1584.0,B0019,Garden & Outdoors
D7317,2856.0,E458,Computers & Accessories
D7339,3168.0,C487,Furniture
D7860,480.0,E371,Computers & Accessories
D8134,1472.0,B0015,Baby
D8424,6368.0,G456,Clothing & Accessories
D8906,2105.5,F690,Clothing & Accessories
D959,2832.0,B426,Apps & Games
D9618,1088.0,B887,Apps & Games
D9677,1632.0,J23,Books
D9691,6720.0,B0333,Books
E0114,1024.0,H279,Electronics
E0417,3404.5,E145,Apps & Games
E072,953.5,B713,Furniture
E0779,4160.0,H187,Garden & Outdoors
E1195,1120.0,B082,Apps & Games
E1427,9568.0,J222,Apps & Games
E1757,1344.0,J546,Baby
E1831,881.5,C874,Collectibles
E2272,1049.5,I522,Electronics
E2417,1411.0,D047,Electronics
E2470,526.0,H791,Electronics
E3047,8186.5,H63,Baby
E3139,128.0,I092,Baby
E3300,17272.0,F529,Furniture
E331,1118.0,H651,Collectibles
E3655,665.5,E91,Beauty
E3790,358.0,J075,Collectibles
E4439,6784.0,D874,Collectibles
E4570,368.5,I144,Collectibles
E4772,633.5,D113,Clothing & Accessories
E4776,112.0,I506,Beauty
E480,372.0,C874,Electronics
E4923,4224.0,D137,Clothing & Accessories
E5026,572.5,H863,Apps & Games
E5054,2752.0,F083,Books
E511,155.0,J362,Garden & Outdoors
E5239,864.0,C287,Collectibles
E53,36480.0,B617,Garden & Outdoors
E5362,5024.0,E884,Computers & Accessories
E5518,284.5,G374,Books
E5789,284.5,C31,Electronics
E635,80.0,B457,Baby
E6754,393.5,B427,Garden & Outdoors
E6885,5126.0,B304,Apps & Games
E6957,540.5,E59,Computers & Accessories
E7151,25120.0,G42,Books
E768,720.0,F796,Clothing & Accessories
E7734,5088.0,B0183,Electronics
E7879,4542.0,F036,Electronics
E7983,6016.0,F622,Garden & Outdoors
E8244,1437.0,D236,Garden & Outdoors
E8495,416.0,I834,Electronics
E8887,9536.0,D47,Baby
E9246,1411.0,F063,Beauty
E9604,92.0,C874,Electronics
E9781,1081.5,C297,Furniture
E9823,2688.0,J879,Collectibles
E9973,739.0,G472,Clothing & Accessories
F0208,960.0,C914,Beauty
F0212,1248.0,F276,Electronics
F0303,697.5,D608,Books
F0321,5657.0,D224,Computers & Accessories
F0327,2108.5,I404,Garden & Outdoors
F0384,7936.0,B052,Books
F0642,1248.0,C923,Collectibles
F0748,17568.0,G827,Apps & Games
F0853,11232.0,E279,Beauty
F1720,636.5,C065,Garden & Outdoors
F1832,7040.0,H532,Baby
F1933,1536.0,C09,Books
F1956,1024.0,D819,Collectibles
F1979,412.5,J497,Beauty
F2185,1248.0,B95,Collectibles
F2896,985.5,G154,Electronics
F2912,2966.5,J286,Clothing & Accessories
F3199,89.5,J839,Clothing & Accessories
F3237,835.0,C874,Collectibles
F333,201.5,G201,Furniture
F3373,2556.5,J86,Garden & Outdoors
F3458,8800.0,I300,Electronics
F3746,5690.5,H63,Electronics
F3769,19136.0,C331,Collectibles
F4139,697.5,F609,Books
F448,5392.0,H673,Beauty
F4704,2784.0,F869,Beauty
F5234,3488.0,B0025,Computers & Accessories
F5336,463.5,J041,Collectibles
F5362,888.5,G644,Collectibles
F5553,1251.5,F609,Collectibles
F5699,176.0,J301,Books
F5711,745.5,E608,Computers & Accessories
F5944,636.5,F251,Clothing & Accessories
F6128,512.0,G62,Computers & Accessories
F6325,2090.5,G339,Beauty
F6362,3168.0,C786,Computers & Accessories
F6540,956.5,F545,Apps & Games
F6637,1023.0,E924,Electronics
F665,2518.0,G367,Beauty
F6942,444.5,J839,Baby
F6969,921.5,C874,Computers & Accessories
F6972,5529.5,F164,Beauty
F7156,1888.0,C726,Electronics
F7247,608.0,E502,Beauty
F7472,3160.5,F655,Electronics
F769,2112.0,E360,Books
F7887,1224.5,B981,Garden & Outdoors
F8124,21478.0,F036,Electronics
F8153,31968.0,J604,Beauty
F8436,3136.0,F726,Collectibles
F8473,187.0,B0558,Collectibles
F8523,1251.0,J543,Clothing & Accessories
F8903,1337.5,E968,Clothing & Accessories
F908,685.0,E741,Collectibles
F9168,867.0,J514,Collectibles
F9513,23328.0,I986,Books
F9653,1765.0,H593,Collectibles
F9789,953.5,B949,Furniture
F9841,1280.0,B863,Apps & Games
F9949,1084.5,H885,Baby
G0021,16288.0,D408,Collectibles
G0418,11462.0,F048,Electronics
G0485,89179.5,F403,Collectibles
G0528,218.5,C874,Electronics
G0576,1529.5,B242,Apps & Games
G0892,764.5,F972,Garden & Outdoors
G0947,12448.0,H526,Furniture
G1416,9248.0,C475,Garden & Outdoors
G1461,1632.0,D137,Beauty
G1605,4582.0,F164,Baby
G1905,1440.0,I536,Apps & Games
G1957,2368.0,H551,Collectibles
G2062,63866.5,B119,Collectibles
G2256,9302.0,F036,Clothing & Accessories
G2404,52416.0,G932,Books
G2429,633.5,B658,Baby
G2620,1981.0,I897,Collectibles
G3396,294.0,G420,Computers & Accessories
G3525,1248.0,H284,Beauty
G3700,284.5,I661,Books
G3983,2720.0,C106,Collectibles
G409,2492.5,G30,Collectibles
G4113,32.0,G359,Beauty
G4216,7328.0,C687,Books
G4290,4448.0,G825,Apps & Games
G4318,185.5,E348,Electronics
G4386,538.5,E297,Computers & Accessories
G4841,508.5,H26,Apps & Games
G4854,360.5,B0173,Clothing & Accessories
G5105,161.5,E534,Clothing & Accessories
G5259,2310.0,D462,Books
G5414,8323.0,D990,Collectibles
G5509,1581.0,I990,Collectibles
G560,2148.5,I932,Furniture
G5922,4096.0,B961,Electronics
G6035,1180.5,H885,Garden & Outdoors
G6084,1171.5,F420,Furniture
G6181,1679.0,J943,Books
G6344,128.0,G948,Beauty
G6369,6720.0,E90,Garden & Outdoors
G6407,2592.0,B0567,Furniture
G6417,3304.5,E125,Clothing & Accessories
G6765,1876.5,E816,Collectibles
G6780,598.0,E244,Books
G6809,784.0,H387,Apps & Games
G7579,716.5,I127,Furniture
G7618,9280.5,C874,Apps & Games
G7699,10496.0,G878,Electronics
G7839,17792.0,C417,Furniture
G79,41846.0,C607,Clothing & Accessories
G8121,1472.0,F853,Apps & Games
G8253,4488.0,F036,Books
G8522,508.5,J497,Baby
G8535,508.5,D744,Furniture
G8666,1456.0,H769,Apps & Games
G90,2336.0,C896,Apps & Games
G964,2918.0,J041,Garden & Outdoors
G9821,10944.0,C874,Furniture
H0279,1209.5,C065,Garden & Outdoors
H0602,3808.0,B193,Computers & Accessories
H0682,1142.0,G702,Baby
H1071,1814.0,J227,Clothing & Accessories
H1187,3008.0,I127,Collectibles
H1476,11505.5,J259,Books
H1556,1596.5,J061,Garden & Outdoors
H2150,2592.0,B961,Baby
H2312,7036.0,I871,Baby
H2570,252.5,B0528,Apps & Games
H2619,8480.0,B943,Electronics
H265,35552.0,D642,Baby
H3000,474.5,I677,Garden & Outdoors
H3226,15868.5,B119,Apps & Games
H3541,352.0,J926,Computers & Accessories
H3564,380.5,I411,Apps & Games
H3596,11104.0,I060,Clothing & Accessories
H3810,10336.0,B846,Electronics
H4244,10662.0,B76,Electronics
H4325,9184.0,G9,Clothing & Accessories
H4405,1472.0,F427,Beauty
H4466,441.5,B431,Garden & Outdoors
H468,1113.5,C106,Apps & Games
H4683,972.5,H481,Clothing & Accessories
H4786,1872.0,C09,Books
H4944,320.0,I53,Apps & Games
H4999,540.5,E746,Collectibles
H5025,3273.5,B0099,Collectibles
H5063,694.0,J494,Baby
H522,1411.0,E944,Apps & Games
H5392,444.5,G612,Garden & Outdoors
H5396,1998.5,E998,Clothing & Accessories
H5725,7534.0,D657,Computers & Accessories
H5985,9001.5,F276,Apps & Games
H6091,1080.0,J041,Furniture
H6558,6400.0,D055,Computers & Accessories
H6864,1725.0,F582,Clothing & Accessories
H7064,1094.0,I127,Garden & Outdoors
H7225,9356.5,E350,Clothing & Accessories
H765,1213.0,G898,Baby
H7767,960.0,I168,Beauty
H7889,1149.0,H071,Books
H7989,47680.0,C256,Clothing & Accessories
H8278,1832.5,B195,Garden & Outdoors
H8442,5088.0,D561,Electronics
H858,1588.0,B0412,Clothing & Accessories
H8630,432.0,C260,Computers & Accessories
H8779,3984.5,D657,Baby
H8970,268.5,D055,Electronics
H9303,11381.5,F036,Beauty
H9560,538.5,I834,Apps & Games
I0087,953.5,C996,Collectibles
I0270,9166.0,B405,Collectibles
I0333,1593.5,H791,Books
I0668,11337.5,B0099,Clothing & Accessories
I0807,952.0,I324,Collectibles
I0852,8480.0,G122,Collectibles
I1160,3168.0,J706,Computers & Accessories
I1272,230.0,H391,Computers & Accessories
I1275,217.5,D289,Garden & Outdoors
I1541,1596.5,H631,Electronics
I179,1504.0,E244,Collectibles
I203,1241.5,I121,Books
I209,2548.5,H085,Beauty
I2322,729.5,C839,Collectibles
I2412,1987.0,J73,Clothing & Accessories
I2604,47155.0,B76,Computers & Accessories
I2859,1200.0,G633,Books
I2864,380.5,C164,Furniture
I3032,105.5,D10,Books
I3130,633.5,I207,Clothing & Accessories
I3167,4257.5,D756,Garden & Outdoors
I3285,1536.0,H206,Baby
I3511,18080.0,E872,Furniture
I3620,1280.0,G97,Apps & Games
I3749,3481.5,J789,Furniture
I3794,489.5,E631,Furniture
I421,1049.5,G162,Beauty
I4222,668.5,E064,Baby
I4298,14918.0,C099,Electronics
I499,4153.5,I271,Clothing & Accessories
I5068,3456.0,B252,Collectibles
I5145,3488.0,C475,Computers & Accessories
I5511,1049.5,G948,Electronics
I5553,1965.0,I645,Furniture
I5564,2301.0,B0262,Collectibles
I5639,924.5,B0383,Baby
I6132,993.5,H103,Books
I6170,192.0,G371,Apps & Games
I6185,2529.5,E458,Baby
I6318,377.5,D10,Books
I6341,22.0,C874,Beauty
I6351,3647.0,I609,Garden & Outdoors
I7106,774.5,E188,Baby
I7403,5184.0,H706,Furniture
I7891,188.5,C724,Computers & Accessories
I8467,956.5,F622,Clothing & Accessories
I8504,432.0,E93,Collectibles
I8668,9408.0,D874,Furniture
I8948,3536.0,D646,Baby
I9283,1008.0,H182,Garden & Outdoors
I9302,316.5,C72,Computers & Accessories
I9405,18688.0,H986,Computers & Accessories
I9483,1296.0,G417,Beauty
I9528,1593.5,C065,Clothing & Accessories
J0067,1964.0,E057,Electronics
J0187,240.0,B427,Electronics
J0246,1670.0,G09,Apps & Games
J0306,2720.0,F622,Furniture
J0771,3686.0,B0412,Electronics
J0811,7744.0,J015,Garden & Outdoors
J0823,953.5,G36,Furniture
J1092,577.5,C874,Baby
J1373,880.0,E268,Computers & Accessories
J1382,264.5,H258,Garden & Outdoors
J1519,1319.0,G844,Collectibles
J2196,6732.5,D874,Beauty
J2245,836.0,J628,Clothing & Accessories
J2490,1376.5,J776,Furniture
J2599,956.5,F945,Clothing & Accessories
J2688,6294.0,I048,Collectibles
J3181,2401.5,C874,Baby
J3244,716.5,B762,Apps & Games
J3348,761.5,C944,Clothing & Accessories
J4118,1874.0,F622,Apps & Games
J4187,570.0,B431,Furniture
J4194,94080.0,C874,Collectibles
J4213,21696.0,G077,Beauty
J4222,2204.5,C31,Apps & Games
J4284,544.0,D208,Electronics
J4303,5753.0,D001,Beauty
J4371,2236.5,E832,Apps & Games
J4422,352.0,B457,Baby
J4452,124.5,H444,Collectibles
J4495,320.0,B0178,Electronics
J4527,1536.0,B663,Electronics
J4745,3385.0,H722,Apps & Games
J4805,1248.0,D092,Baby
J483,26572.5,B0392,Apps & Games
J4853,384.0,J833,Apps & Games
J4988,3048.0,G357,Computers & Accessories
J5031,57.5,G371,Beauty
J5153,1888.0,I817,Garden & Outdoors
J5170,1095.0,C065,Baby
J5209,272.0,E631,Furniture
J5221,2880.0,J344,Books
J5396,633.5,H85,Beauty
J5648,1747.0,E808,Clothing & Accessories
J5790,84.0,C637,Electronics
J5800,560.0,G186,Apps & Games
J6024,1369.5,I121,Garden & Outdoors
J6377,3196.5,B293,Computers & Accessories
J6434,21280.0,G108,Beauty
J6508,400.0,E522,Apps & Games
J6655,1056.5,H562,Collectibles
J6789,1728.0,B0567,Apps & Games
J7296,3780.5,D657,Garden & Outdoors
J7305,2880.0,C417,Garden & Outdoors
J7824,1280.0,F622,Baby
J7830,2553.5,G979,Books
J792,92.5,D575,Computers & Accessories
J8105,1353.5,I09,Garden & Outdoors
J8920,1014.5,F798,Electronics
J9201,48.0,D729,Books
J9562,2624.0,B046,Furniture
J9775,887.0,D589,Garden & Outdoors
J9963,9168.0,B76,Clothing & Accessories
J999,1664.0,B876,Baby
